Tarih;Ana Depo;Depo;GLN;Kontak Adı;Kontak Brick;Ürün;Form;Satış Adet;Satış MF;Toplam Satış;Toplam Tutar;İade
12.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001469994;AYNUR ECZANESİ;SAMSUN CANIK;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;2,0;0,0;2,0;168,77;
13.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001500833;DOĞAN ECZANESİ;SAMSUN VEZIRKOPRU;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;50,0;15,0;65,0;4.219,31;
13.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001116676;KAMER ECZANESİ;SAMSUN BAHCELIEVLER;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;5,0;0,0;5,0;421,93;
13.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001147656;VARİNLİ ECZANESİ;CORUM MERKEZ -1;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;20,0;3,0;23,0;1.687,72;
14.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001108350;ALP ECZANESİ;SAMSUN ATAKUM;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;10,0;1,0;11,0;843,86;
14.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001508396;ZAFER ECZANESİ;SAMSUN BAFRA;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;50,0;15,0;65,0;4.219,31;
14.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001110803;MERKEZ ECZANESİ;SAMSUN VEZIRKOPRU;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;10,0;1,0;11,0;843,86;
14.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001236763;BALCI ECZANESİ;TOKAT ERBAA;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;10,0;1,0;11,0;843,86;
14.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001108961;DOĞA ECZANESİ;SAMSUN ILKADIM - 2;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;1,0;0,0;1,0;84,39;
14.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001111855;ACİL ŞİFA ECZANESİ;SAMSUN ADALET;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;2,0;0,0;2,0;168,77;
14.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001124640;MADEN ECZANESİ;AMASYA MERKEZ -2;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;3,0;0,0;3,0;253,16;
15.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001112630;ARZU ECZANESİ;SAMSUN VEZIRKOPRU;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;10,0;1,0;11,0;843,86;
15.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001114399;YENİ ECZANESİ;SAMSUN ALACAM+YAKAKENT;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;2,0;0,0;2,0;168,77;
15.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001144198;ÇAĞDAŞ ECZANESİ;SAMSUN DOGU ILCELER - 2;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;20,0;3,0;23,0;1.687,72;
15.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001200238;YENİGÜN ECZANESİ;TOKAT BATI ILCELER;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;2,0;0,0;2,0;168,77;
15.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001215690;LOKMAN ECZANESİ;TOKAT DOGU ILCELER;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;20,0;3,0;23,0;1.687,72;
15.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001158553;ERMAN ECZANESİ;CORUM MERKEZ -1;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;2,0;0,0;2,0;168,77;
15.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001157624;BAŞAK ECZANESİ;CORUM MERKEZ -3;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;5,0;0,0;5,0;421,93;
16.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001442959;YASEMİN ECZANESİ;SAMSUN BAFRA;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;10,0;1,0;11,0;843,86;
16.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001185276;BAŞÇİFTLİK ECZANESİ;TOKAT DOGU ILCELER;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;3,0;0,0;3,0;253,16;
16.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001451562;ŞİFA ECZANESİ;TOKAT DOGU ILCELER;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;20,0;3,0;23,0;1.687,72;
16.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001169580;SAHİL ECZANESİ;AMASYA MERZIFON;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;2,0;0,0;2,0;168,77;
17.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001108961;DOĞA ECZANESİ;SAMSUN ILKADIM - 2;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;1,0;0,0;1,0;84,39;
17.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001502035;SONER ECZANESİ;CORUM MERKEZ -2;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;10,0;1,0;11,0;843,86;
20.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001174218;SÖNMEZ ECZANESİ;TOKAT MERKEZ -1;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;3,0;0,0;3,0;253,16;
20.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001197781;BURCU ECZANESI;TOKAT ERBAA;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;20,0;3,0;23,0;1.687,72;
20.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001157587;GAZİ ECZANESİ;CORUM MERKEZ -1;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;10,0;1,0;11,0;843,86;
20.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001154043;YÜKSEL ECZANESİ;CORUM KUZEY ILCELER;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;10,0;1,0;11,0;843,86;
20.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001419340;ESER ECZANESİ;CORUM MERKEZ -1;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;2,0;0,0;2,0;168,77;
21.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001124213;GÜVEN ECZANESİ;SAMSUN HAVZA+KAVAK+LADIK;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;10,0;1,0;11,0;843,86;
21.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001180660;BERRİN ECZANESİ;AMASYA MERZIFON;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;5,0;0,0;5,0;421,93;
21.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001171934;TEKNECİ ECZANESİ;AMASYA MERZIFON;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;10,0;1,0;11,0;843,86;
21.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001491476;MERVE ECZANESİ;AMASYA MERZIFON;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;50,0;15,0;65,0;4.219,31;
21.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001155477;SEVİNÇ ECZANESİ;CORUM MERKEZ -2;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;10,0;1,0;11,0;843,86;
21.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001672196;MİLÖNÜ ECZANESİ;CORUM MERKEZ -2;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;5,0;0,0;5,0;421,93;
22.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001491865;GÜLDEN ECZANESİ;SAMSUN VEZIRKOPRU;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;10,0;1,0;11,0;843,86;
22.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001102853;AYHAN ECZANESİ;SAMSUN BAFRA;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;20,0;3,0;23,0;1.687,72;
22.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001164691;TİRYAKİOĞLU ECZANESİ;AMASYA GOYNUCEK+TASOVA;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;10,0;1,0;11,0;843,86;
22.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001154739;KAFKAS ECZANESİ;CORUM GUNEYDOGU ILCELER;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;10,0;1,0;11,0;843,86;
23.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001116522;ÜNLÜ ECZANESİ;SINOP DOGU-BATI ILCELER;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;3,0;0,0;3,0;253,16;
23.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001141326;ŞİFA ECZANESİ;AMASYA ILCELER;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;10,0;1,0;11,0;843,86;
23.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001175390;İSTANBUL ECZANESİ;AMASYA MERZIFON;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;5,0;0,0;5,0;421,93;
23.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001154845;ARZUM ECZANESİ;CORUM GUNEYBATI ILCELER;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;5,0;0,0;5,0;421,93;
26.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001346851;BULVAR ECZANESİ;SAMSUN BAFRA;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;3,0;0,0;3,0;253,16;
26.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001113194;ONUR ECZANESİ;SAMSUN DOGU ILCELER - 2;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;2,0;0,0;2,0;168,77;
26.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001138647;ÖZLEM ECZANESİ;SINOP DOGU-BATI ILCELER;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;10,0;1,0;11,0;843,86;
26.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001168538;KARŞIYAKA ECZANESİ;TOKAT MERKEZ -1;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;1,0;0,0;1,0;84,39;
26.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001189762;HEKİMOĞLU ECZANESİ;TOKAT MERKEZ -1;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;3,0;0,0;3,0;253,16;
26.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001110483;TÜTER ECZANESİ;SAMSUN BAHCELIEVLER;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;3,0;0,0;3,0;253,16;
26.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001108961;DOĞA ECZANESİ;SAMSUN ILKADIM - 2;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;2,0;0,0;2,0;168,77;
26.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001524976;ENES ECZANESİ;AMASYA MERKEZ -1;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;10,0;1,0;11,0;843,86;
27.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001115662;YAŞAM ECZANESİ;SAMSUN ATAKUM;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;3,0;0,0;3,0;253,16;
27.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001110803;MERKEZ ECZANESİ;SAMSUN VEZIRKOPRU;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;10,0;1,0;11,0;843,86;
27.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001685578;DEVA ECZANESİ;TOKAT DOGU ILCELER;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;10,0;1,0;11,0;843,86;
28.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001120628;SEZER ECZANESİ;SAMSUN DOGU ILCELER - 2;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;5,0;0,0;5,0;421,93;
28.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001714094;SAHİL ECZANESİ;SAMSUN ATAKENT+19 MAYIS;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;10,0;1,0;11,0;843,86;
28.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001129317;ÇATALARMUT ECZANESİ;SAMSUN ILKADIM - 2;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;2,0;0,0;2,0;168,77;
28.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001129317;ÇATALARMUT ECZANESİ;SAMSUN ILKADIM - 2;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;2,0;0,0;2,0;168,77;
28.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001377527;SEDEF ECZANESİ;CORUM MERKEZ -3;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;10,0;1,0;11,0;843,86;
28.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001158898;ÖMÜR ECZANESİ;AMASYA ILCELER;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;3,0;0,0;3,0;253,16;
28.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001461066;GÖKMEN ECZANESİ;CORUM MERKEZ -1;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;10,0;1,0;11,0;843,86;
29.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001518531;DAMLA ECZANESİ;SAMSUN ATAKENT+19 MAYIS;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;10,0;1,0;11,0;843,86;
29.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001110636;DEREBAHÇE ECZANESİ;SAMSUN ADALET;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;3,0;0,0;3,0;253,16;
29.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001158553;ERMAN ECZANESİ;CORUM MERKEZ -1;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;2,0;0,0;2,0;168,77;
30.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001422357;MURAT ECZANESİ;TOKAT MERKEZ -2;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;5,0;0,0;5,0;421,93;
30.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001108961;DOĞA ECZANESİ;SAMSUN ILKADIM - 2;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;1,0;0,0;1,0;84,39;
30.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001127818;HASKÖY NALAN ECZANESİ;SAMSUN CANIK;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;4,0;0,0;4,0;337,54;
30.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001111855;ACİL ŞİFA ECZANESİ;SAMSUN ADALET;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;4,0;0,0;4,0;337,54;
30.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001131945;YAŞARDOĞU ECZANESİ;SAMSUN RASATHANE;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;3,0;0,0;3,0;253,16;
30.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001461073;KEMER ECZANESİ;CORUM KARGI+OSMANCIK;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;50,0;15,0;65,0;4.219,31;
30.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001158553;ERMAN ECZANESİ;CORUM MERKEZ -1;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;2,0;0,0;2,0;168,77;
30.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001197767;BULUT ECZANESİ;CORUM MERKEZ -2;ACİDPASS;Acidpass 10/800/165 mg 12 Çiğneme Tablet;20,0;3,0;23,0;1.687,72;
02.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001155477;SEVİNÇ ECZANESİ;CORUM MERKEZ -2;ACİDPASS;Acidpass 10/800/165 mg 6 Çiğneme Tablet;2,0;0,0;2,0;104,39;
03.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001447220;KAYNAK ECZANESİ;SAMSUN DOGU ILCELER - 2;ACİDPASS;Acidpass 10/800/165 mg 6 Çiğneme Tablet;2,0;0,0;2,0;104,39;
10.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001116676;KAMER ECZANESİ;SAMSUN BAHCELIEVLER;ACİDPASS;Acidpass 10/800/165 mg 6 Çiğneme Tablet;1,0;0,0;1,0;52,19;
13.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001500833;DOĞAN ECZANESİ;SAMSUN VEZIRKOPRU;ACİDPASS;Acidpass 10/800/165 mg 6 Çiğneme Tablet;10,0;1,0;11,0;521,93;
14.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001720156;LAVANTA ECZANESİ;AMASYA MERKEZ -1;ACİDPASS;Acidpass 10/800/165 mg 6 Çiğneme Tablet;1,0;0,0;1,0;52,19;
15.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001128440;SAYAR ECZANESİ;SAMSUN HURRIYET+ZAFER;ACİDPASS;Acidpass 10/800/165 mg 6 Çiğneme Tablet;2,0;0,0;2,0;104,39;
20.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001113194;ONUR ECZANESİ;SAMSUN DOGU ILCELER - 2;ACİDPASS;Acidpass 10/800/165 mg 6 Çiğneme Tablet;2,0;0,0;2,0;104,39;
21.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001346851;BULVAR ECZANESİ;SAMSUN BAFRA;ACİDPASS;Acidpass 10/800/165 mg 6 Çiğneme Tablet;3,0;0,0;3,0;156,58;
22.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001113323;ALTINKAYA ECZANESİ;SAMSUN BAFRA;ACİDPASS;Acidpass 10/800/165 mg 6 Çiğneme Tablet;3,0;0,0;3,0;156,58;
23.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001101023;YENİ YAŞAM ECZANESİ;SAMSUN RASATHANE;ACİDPASS;Acidpass 10/800/165 mg 6 Çiğneme Tablet;1,0;0,0;1,0;52,19;
26.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001346851;BULVAR ECZANESİ;SAMSUN BAFRA;ACİDPASS;Acidpass 10/800/165 mg 6 Çiğneme Tablet;3,0;0,0;3,0;156,58;
28.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001158898;ÖMÜR ECZANESİ;AMASYA ILCELER;ACİDPASS;Acidpass 10/800/165 mg 6 Çiğneme Tablet;3,0;0,0;3,0;156,58;
28.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001148363;PINAR ECZANESİ;CORUM MERKEZ -2;ACİDPASS;Acidpass 10/800/165 mg 6 Çiğneme Tablet;2,0;0,0;2,0;104,39;
02.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001184149;ÖZKAYA ECZANESİ;SAMSUN ILKADIM - 2;DESTEVİT;Destevit 20.000 IU 14 Yumuşak Kapsül;2,0;0,0;2,0;173,52;
05.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001102150;BÜYÜK ECZANESİ;SAMSUN ATAKUM;DESTEVİT;Destevit 20.000 IU 14 Yumuşak Kapsül;3,0;0,0;3,0;260,28;
06.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001184149;ÖZKAYA ECZANESİ;SAMSUN ILKADIM - 2;DESTEVİT;Destevit 20.000 IU 14 Yumuşak Kapsül;2,0;0,0;2,0;173,52;
07.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001101696;KAVAKDİBİ ECZANESİ;SAMSUN DOGU ILCELER - 2;DESTEVİT;Destevit 20.000 IU 14 Yumuşak Kapsül;50,0;12,0;62,0;4.338,0;
07.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001116409;ERFELEK ECZANESİ;SINOP DOGU-BATI ILCELER;DESTEVİT;Destevit 20.000 IU 14 Yumuşak Kapsül;20,0;3,0;23,0;1.735,2;
07.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001156061;MERKEZ ECZANESİ;CORUM KARGI+OSMANCIK;DESTEVİT;Destevit 20.000 IU 14 Yumuşak Kapsül;20,0;3,0;23,0;1.735,2;
08.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001108282;FATİH ECZANESİ;SAMSUN VEZIRKOPRU;DESTEVİT;Destevit 20.000 IU 14 Yumuşak Kapsül;10,0;1,0;11,0;867,6;
09.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001101573;KAVAK ECZANESİ;SAMSUN HAVZA+KAVAK+LADIK;DESTEVİT;Destevit 20.000 IU 14 Yumuşak Kapsül;75,0;25,0;100,0;6.507,0;
09.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001116676;KAMER ECZANESİ;SAMSUN BAHCELIEVLER;DESTEVİT;Destevit 20.000 IU 14 Yumuşak Kapsül;1,0;0,0;1,0;86,76;
09.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001182817;KEREM ECZANESİ;AMASYA MERZIFON;DESTEVİT;Destevit 20.000 IU 14 Yumuşak Kapsül;150,0;50,0;200,0;13.014,0;
12.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001144983;GAZİLER ECZANESİ;SAMSUN PAZAR;DESTEVİT;Destevit 20.000 IU 14 Yumuşak Kapsül;5,0;0,0;5,0;433,8;
14.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001121595;TUNA ECZANESİ;SAMSUN BAFRA;DESTEVİT;Destevit 20.000 IU 14 Yumuşak Kapsül;1,0;0,0;1,0;86,76;
14.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001171781;MELEK ECZANESİ;TOKAT MERKEZ -1;DESTEVİT;Destevit 20.000 IU 14 Yumuşak Kapsül;75,0;25,0;100,0;6.507,0;
14.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001190539;ÖMÜR ECZANESİ;TOKAT MERKEZ -1;DESTEVİT;Destevit 20.000 IU 14 Yumuşak Kapsül;3,0;0,0;3,0;260,28;
15.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001346851;BULVAR ECZANESİ;SAMSUN BAFRA;DESTEVİT;Destevit 20.000 IU 14 Yumuşak Kapsül;1,0;0,0;1,0;86,76;
15.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001718313;ARSLAN ECZANESİ;TOKAT ERBAA;DESTEVİT;Destevit 20.000 IU 14 Yumuşak Kapsül;20,0;3,0;23,0;1.735,2;
16.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001116799;EKİN ECZANESİ;SINOP DOGU-BATI ILCELER;DESTEVİT;Destevit 20.000 IU 14 Yumuşak Kapsül;2,0;0,0;2,0;173,52;
21.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001451562;ŞİFA ECZANESİ;TOKAT DOGU ILCELER;DESTEVİT;Destevit 20.000 IU 14 Yumuşak Kapsül;75,0;25,0;100,0;6.507,0;
27.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001116409;ERFELEK ECZANESİ;SINOP DOGU-BATI ILCELER;DESTEVİT;Destevit 20.000 IU 14 Yumuşak Kapsül;10,0;1,0;11,0;867,6;
27.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001183128;ÇAĞRI ECZANESİ;TOKAT MERKEZ -2;DESTEVİT;Destevit 20.000 IU 14 Yumuşak Kapsül;10,0;1,0;11,0;867,6;
27.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001108961;DOĞA ECZANESİ;SAMSUN ILKADIM - 2;DESTEVİT;Destevit 20.000 IU 14 Yumuşak Kapsül;1,0;0,0;1,0;86,76;
27.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001154845;ARZUM ECZANESİ;CORUM GUNEYBATI ILCELER;DESTEVİT;Destevit 20.000 IU 14 Yumuşak Kapsül;40,0;10,0;50,0;3.470,4;
28.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001114160;FAKÜLTE ECZANESİ;SAMSUN ATAKENT+19 MAYIS;DESTEVİT;Destevit 20.000 IU 14 Yumuşak Kapsül;10,0;1,0;11,0;867,6;
28.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001173662;KAZOVA ECZANESİ;TOKAT MERKEZ -1;DESTEVİT;Destevit 20.000 IU 14 Yumuşak Kapsül;1,0;0,0;1,0;86,76;
28.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001173662;KAZOVA ECZANESİ;TOKAT MERKEZ -1;DESTEVİT;Destevit 20.000 IU 14 Yumuşak Kapsül;10,0;1,0;11,0;867,6;
30.05.2025;NEVZAT ECZA DEPOSU;NEVZAT SAMSUN;8680001128303;YENİ HAYAT ECZANESİ;SAMSUN DOGU ILCELER - 2;DESTEVİT;Destevit 20.000 IU 14 Yumuşak Kapsül;40,0;10,0;50,0;3.470,4;
